CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01485;SP;4366,000;3308,000;1058,000;2767,000;1,000;0,036;0,429;0,030
SP01494;SP;6825,000;4925,000;1900,000;4104,000;1,000;0,024;0,429;0,020
SP01627;SP;4603,000;3009,000;1594,000;2576,000;2,000;0,078;0,858;0,066
SP01648;SP;5393,000;4065,000;1328,000;3385,000;1,000;0,030;0,429;0,025
SP01683;SP;4635,000;3492,000;1143,000;2877,000;1,000;0,035;0,429;0,029
SP01691;SP;6176,000;4697,000;1479,000;3802,000;3,000;0,079;1,288;0,064
SP01707;SP;5330,000;3733,000;1597,000;3140,000;1,000;0,032;0,429;0,027
SP01722;SP;4433,000;3424,000;1009,000;2973,000;2,000;0,067;0,858;0,058
SP01735;SP;2431,000;1787,000;644,000;1502,000;1,000;0,067;0,429;0,056
SP01747;SP;2073,000;1508,000;565,000;1224,000;1,000;0,082;0,429;0,066
SP01774;SP;3149,000;2395,000;754,000;1983,000;1,000;0,050;0,429;0,042
SP01799;SP;7489,000;5627,000;1862,000;4802,000;1,000;0,021;0,429;0,018
SP01822;SP;6815,000;4948,000;1867,000;4153,000;1,000;0,024;0,429;0,020
SP01844;SP;4512,000;3069,000;1443,000;2698,000;1,000;0,037;0,429;0,033
SP01862;SP;5013,000;3647,000;1366,000;3119,000;1,000;0,032;0,429;0,027
SP01863;SP;5889,000;4259,000;1630,000;3651,000;1,000;0,027;0,429;0,023
SP01875;SP;5494,000;4292,000;1202,000;3611,000;1,000;0,028;0,429;0,023
SP01880;SP;4589,000;3325,000;1264,000;2844,000;1,000;0,035;0,429;0,030
SP01881;SP;7339,000;5302,000;2037,000;4562,000;1,000;0,022;0,429;0,019
SP01882;SP;1632,000;1172,000;460,000;988,000;1,000;0,101;0,429;0,085
SP01888;SP;5852,000;4299,000;1553,000;3704,000;1,000;0,027;0,429;0,023
SP01893;SP;6981,000;4853,000;2128,000;4154,000;2,000;0,048;0,858;0,041
SP01900;SP;4988,000;3830,000;1158,000;3267,000;2,000;0,061;0,858;0,052
SP01922;SP;4328,000;3109,000;1219,000;2674,000;1,000;0,037;0,429;0,032
SP01960;SP;5568,000;3947,000;1621,000;3431,000;1,000;0,029;0,429;0,025
SP01971;SP;4710,000;3628,000;1082,000;3134,000;1,000;0,032;0,429;0,028
SP01973;SP;4606,000;3323,000;1283,000;2903,000;1,000;0,034;0,429;0,030
SP02010;SP;1994,000;1540,000;454,000;1280,000;1,000;0,078;0,429;0,065
SP02014;SP;3660,000;2664,000;996,000;2271,000;1,000;0,044;0,429;0,038
SP02024;SP;5319,000;3670,000;1649,000;3226,000;1,000;0,031;0,429;0,027
SP02026;SP;6348,000;4500,000;1848,000;3840,000;1,000;0,026;0,429;0,022
SP02029;SP;6908,000;4822,000;2086,000;4034,000;1,000;0,025;0,429;0,021
SP02032;SP;4842,000;3184,000;1658,000;2718,000;1,000;0,037;0,429;0,031
SP02033;SP;7687,000;5697,000;1990,000;4752,000;1,000;0,021;0,429;0,018
SP02048;SP;2701,000;2131,000;570,000;1742,000;1,000;0,057;0,429;0,047
SP02050;SP;3558,000;2718,000;840,000;2303,000;2,000;0,087;0,858;0,074
SP02051;SP;4627,000;3564,000;1063,000;3165,000;1,000;0,032;0,429;0,028
SP02055;SP;1516,000;1161,000;355,000;979,000;1,000;0,102;0,429;0,086
