CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00818;SP;4699,000;3648,000;1051,000;3126,000;1,000;0,032;0,175;0,027
SP00823;SP;2754,000;2085,000;669,000;1805,000;1,000;0,055;0,175;0,048
SP00829;SP;1366,000;1096,000;270,000;992,000;2,000;0,202;0,351;0,182
SP00833;SP;5058,000;3636,000;1422,000;3107,000;1,000;0,032;0,175;0,028
SP00841;SP;6587,000;5004,000;1583,000;4195,000;2,000;0,048;0,351;0,040
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,175;0,025
SP00857;SP;3507,000;2824,000;683,000;2367,000;2,000;0,084;0,351;0,071
SP00866;SP;2305,000;1801,000;504,000;1511,000;2,000;0,132;0,351;0,111
SP00887;SP;2549,000;1778,000;771,000;1536,000;1,000;0,065;0,175;0,056
SP00889;SP;4118,000;2831,000;1287,000;2529,000;2,000;0,079;0,351;0,071
SP00893;SP;4866,000;3614,000;1252,000;3170,000;1,000;0,032;0,175;0,028
SP00894;SP;4335,000;3134,000;1201,000;2776,000;1,000;0,036;0,175;0,032
SP00895;SP;4545,000;3059,000;1486,000;2625,000;1,000;0,038;0,175;0,033
SP00898;SP;4477,000;3114,000;1363,000;2686,000;8,000;0,298;1,404;0,257
SP00918;SP;1646,000;1272,000;374,000;1081,000;2,000;0,185;0,351;0,157
SP00922;SP;8638,000;6089,000;2549,000;5158,000;1,000;0,019;0,175;0,016
SP00960;SP;3791,000;2748,000;1043,000;2254,000;1,000;0,044;0,175;0,036
SP00965;SP;6230,000;4373,000;1857,000;3908,000;1,000;0,026;0,175;0,023
SP00968;SP;5544,000;3913,000;1631,000;3471,000;2,000;0,058;0,351;0,051
SP00975;SP;5925,000;4068,000;1857,000;3551,000;2,000;0,056;0,351;0,049
SP00979;SP;3936,000;2939,000;997,000;2570,000;1,000;0,039;0,175;0,034
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,175;0,022
SP01004;SP;8670,000;6136,000;2534,000;5546,000;1,000;0,018;0,175;0,016
SP01005;SP;5082,000;3418,000;1664,000;3092,000;1,000;0,032;0,175;0,029
SP01014;SP;3487,000;2551,000;936,000;2157,000;2,000;0,093;0,351;0,078
SP01015;SP;5212,000;3695,000;1517,000;3226,000;1,000;0,031;0,175;0,027
SP01021;SP;5856,000;4048,000;1808,000;3411,000;3,000;0,088;0,526;0,074
SP01042;SP;4324,000;3222,000;1102,000;2725,000;2,000;0,073;0,351;0,062
SP01053;SP;5114,000;3307,000;1807,000;2816,000;1,000;0,036;0,175;0,030
SP01057;SP;6658,000;5029,000;1629,000;4330,000;1,000;0,023;0,175;0,020
SP01066;SP;2883,000;2142,000;741,000;1859,000;1,000;0,054;0,175;0,047
SP01070;SP;3112,000;2381,000;731,000;2017,000;1,000;0,050;0,175;0,042
SP01076;SP;3137,000;2436,000;701,000;2116,000;1,000;0,047;0,175;0,041
SP01086;SP;4668,000;3625,000;1043,000;3064,000;1,000;0,033;0,175;0,028
SP01089;SP;5551,000;4240,000;1311,000;3578,000;2,000;0,056;0,351;0,047
SP01092;SP;5885,000;3837,000;2048,000;3221,000;4,000;0,124;0,702;0,104
SP01093;SP;5944,000;4192,000;1752,000;3670,000;1,000;0,027;0,175;0,024
SP01094;SP;4951,000;3460,000;1491,000;3031,000;6,000;0,198;1,053;0,173
SP01096;SP;4179,000;2929,000;1250,000;2561,000;5,000;0,195;0,877;0,171
SP01097;SP;7641,000;5404,000;2237,000;4710,000;2,000;0,042;0,351;0,037
SP01100;SP;4090,000;2819,000;1271,000;2441,000;13,000;0,533;2,281;0,461
SP01101;SP;5144,000;3574,000;1570,000;3122,000;4,000;0,128;0,702;0,112
SP01103;SP;5564,000;4101,000;1463,000;3623,000;3,000;0,083;0,526;0,073
SP01104;SP;3373,000;2250,000;1123,000;1905,000;3,000;0,157;0,526;0,133
SP01105;SP;5682,000;4024,000;1658,000;3544,000;5,000;0,141;0,877;0,124
SP01106;SP;8626,000;6096,000;2530,000;4992,000;1,000;0,020;0,175;0,016
SP01108;SP;3363,000;2567,000;796,000;2199,000;3,000;0,136;0,526;0,117
SP01113;SP;5153,000;3920,000;1233,000;3365,000;1,000;0,030;0,175;0,026
SP01115;SP;2032,000;1606,000;426,000;1369,000;3,000;0,219;0,526;0,187
SP01117;SP;703,000;507,000;196,000;424,000;1,000;0,236;0,175;0,197
SP01132;SP;5881,000;4069,000;1812,000;3481,000;1,000;0,029;0,175;0,025
SP01134;SP;4563,000;3326,000;1237,000;2843,000;1,000;0,035;0,175;0,030
SP01142;SP;5011,000;3854,000;1157,000;3252,000;1,000;0,031;0,175;0,026
SP01148;SP;2683,000;2057,000;626,000;1715,000;1,000;0,058;0,175;0,049
SP01160;SP;1821,000;1402,000;419,000;1139,000;1,000;0,088;0,175;0,071
SP01169;SP;6535,000;4709,000;1826,000;3984,000;1,000;0,025;0,175;0,021
SP01172;SP;6690,000;4889,000;1801,000;4302,000;1,000;0,023;0,175;0,020
SP01177;SP;4264,000;3029,000;1235,000;2602,000;1,000;0,038;0,175;0,033
SP01182;SP;5929,000;4415,000;1514,000;3910,000;1,000;0,026;0,175;0,023
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;0,175;0,021
SP01208;SP;6891,000;5231,000;1660,000;4256,000;1,000;0,023;0,175;0,019
SP01211;SP;4601,000;3490,000;1111,000;2769,000;2,000;0,072;0,351;0,057
SP01278;SP;6124,000;4326,000;1798,000;3583,000;1,000;0,028;0,175;0,023
SP01308;SP;4137,000;3151,000;986,000;2579,000;1,000;0,039;0,175;0,032
SP01315;SP;5836,000;4110,000;1726,000;3568,000;1,000;0,028;0,175;0,024
SP01318;SP;5897,000;4085,000;1812,000;3426,000;1,000;0,029;0,175;0,024
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;0,175;0,020
SP01332;SP;5043,000;3673,000;1370,000;3047,000;1,000;0,033;0,175;0,027
SP01376;SP;2812,000;2168,000;644,000;1801,000;1,000;0,056;0,175;0,046
SP01393;SP;4576,000;3329,000;1247,000;2824,000;1,000;0,035;0,175;0,030
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;0,175;0,016
SP01409;SP;4997,000;3488,000;1509,000;3043,000;1,000;0,033;0,175;0,029
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;0,175;0,021
SP01412;SP;6509,000;4892,000;1617,000;4139,000;1,000;0,024;0,175;0,020
SP01421;SP;9984,000;7349,000;2635,000;6353,000;5,000;0,079;0,877;0,068
SP01427;SP;13842,000;9705,000;4137,000;8556,000;1,000;0,012;0,175;0,010
SP01440;SP;4739,000;3347,000;1392,000;2705,000;1,000;0,037;0,175;0,030
SP01442;SP;5335,000;4064,000;1271,000;3369,000;1,000;0,030;0,175;0,025
SP01475;SP;3961,000;2752,000;1209,000;2310,000;2,000;0,087;0,351;0,073
SP01476;SP;4315,000;3049,000;1266,000;2546,000;1,000;0,039;0,175;0,033
SP01488;SP;4853,000;3805,000;1048,000;3190,000;1,000;0,031;0,175;0,026
SP01491;SP;4927,000;3538,000;1389,000;2917,000;2,000;0,069;0,351;0,057
SP01509;SP;2116,000;1553,000;563,000;1253,000;1,000;0,080;0,175;0,064
SP01517;SP;8843,000;6741,000;2102,000;5697,000;1,000;0,018;0,175;0,015
SP01585;SP;5347,000;3952,000;1395,000;3209,000;2,000;0,062;0,351;0,051
SP01590;SP;2697,000;2047,000;650,000;1741,000;2,000;0,115;0,351;0,098
SP01593;SP;3907,000;3008,000;899,000;2558,000;1,000;0,039;0,175;0,033
SP01594;SP;3504,000;2794,000;710,000;2366,000;1,000;0,042;0,175;0,036
SP01599;SP;4566,000;3418,000;1148,000;2825,000;2,000;0,071;0,351;0,059
SP01613;SP;5274,000;3845,000;1429,000;3229,000;1,000;0,031;0,175;0,026
SP01623;SP;3923,000;2803,000;1120,000;2393,000;1,000;0,042;0,175;0,036
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;0,175;0,018
SP01647;SP;3641,000;2859,000;782,000;2359,000;1,000;0,042;0,175;0,035
SP01673;SP;1979,000;1600,000;379,000;1367,000;2,000;0,146;0,351;0,125
SP01700;SP;3480,000;2776,000;704,000;2319,000;2,000;0,086;0,351;0,072
SP01737;SP;4533,000;3032,000;1501,000;2598,000;1,000;0,038;0,175;0,033
SP01741;SP;2084,000;1633,000;451,000;1382,000;1,000;0,072;0,175;0,061
SP01742;SP;2540,000;1993,000;547,000;1660,000;1,000;0,060;0,175;0,050
SP01844;SP;4512,000;3069,000;1443,000;2698,000;1,000;0,037;0,175;0,033
SP01857;SP;4340,000;2937,000;1403,000;2615,000;1,000;0,038;0,175;0,034
SP01866;SP;4946,000;3465,000;1481,000;3008,000;1,000;0,033;0,175;0,029
SP01873;SP;2770,000;2105,000;665,000;1871,000;1,000;0,053;0,175;0,048
SP01876;SP;4608,000;3496,000;1112,000;3087,000;3,000;0,097;0,526;0,086
SP01887;SP;11149,000;7662,000;3487,000;6482,000;1,000;0,015;0,175;0,013
SP01891;SP;2651,000;2058,000;593,000;1758,000;1,000;0,057;0,175;0,049
SP01894;SP;7264,000;5494,000;1770,000;4613,000;1,000;0,022;0,175;0,018
SP01914;SP;5492,000;3919,000;1573,000;3429,000;1,000;0,029;0,175;0,026
SP01917;SP;4628,000;3281,000;1347,000;2811,000;1,000;0,036;0,175;0,030
SP01918;SP;5928,000;4224,000;1704,000;3607,000;1,000;0,028;0,175;0,024
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,175;0,030
SP01959;SP;5593,000;3840,000;1753,000;3364,000;1,000;0,030;0,175;0,026
SP01962;SP;7108,000;5093,000;2015,000;4362,000;1,000;0,023;0,175;0,020
SP01963;SP;6175,000;4386,000;1789,000;3833,000;2,000;0,052;0,351;0,046
SP01964;SP;5289,000;3773,000;1516,000;3360,000;2,000;0,060;0,351;0,053
SP01965;SP;6052,000;4377,000;1675,000;3858,000;1,000;0,026;0,175;0,023
SP01972;SP;4287,000;3177,000;1110,000;2711,000;1,000;0,037;0,175;0,031
SP01974;SP;6477,000;4953,000;1524,000;4205,000;1,000;0,024;0,175;0,020
SP01980;SP;3089,000;2298,000;791,000;1947,000;1,000;0,051;0,175;0,044
SP02006;SP;2512,000;1848,000;664,000;1496,000;1,000;0,067;0,175;0,054
SP02021;SP;4916,000;3842,000;1074,000;3229,000;1,000;0,031;0,175;0,026
SP02024;SP;5319,000;3670,000;1649,000;3226,000;2,000;0,062;0,351;0,054
SP02025;SP;4781,000;3417,000;1364,000;3034,000;1,000;0,033;0,175;0,029
SP02026;SP;6348,000;4500,000;1848,000;3840,000;1,000;0,026;0,175;0,022
SP02027;SP;5306,000;3655,000;1651,000;3143,000;1,000;0,032;0,175;0,027
SP02035;SP;4577,000;3611,000;966,000;3053,000;1,000;0,033;0,175;0,028
SP02036;SP;3622,000;2725,000;897,000;2407,000;2,000;0,083;0,351;0,073
SP02039;SP;6572,000;4884,000;1688,000;4051,000;1,000;0,025;0,175;0,020
SP02046;SP;1856,000;1432,000;424,000;1244,000;2,000;0,161;0,351;0,140
SP02049;SP;2278,000;1738,000;540,000;1487,000;1,000;0,067;0,175;0,058
SP02050;SP;3558,000;2718,000;840,000;2303,000;1,000;0,043;0,175;0,037
SP02051;SP;4627,000;3564,000;1063,000;3165,000;2,000;0,063;0,351;0,056
SP02052;SP;4927,000;3580,000;1347,000;3044,000;3,000;0,099;0,526;0,084
SP02053;SP;3844,000;2932,000;912,000;2581,000;1,000;0,039;0,175;0,034
SP02055;SP;1516,000;1161,000;355,000;979,000;1,000;0,102;0,175;0,086
