CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01017;SP;3849,000;2621,000;1228,000;2231,000;1,000;0,045;0,156;0,038
SP01018;SP;4200,000;2913,000;1287,000;2462,000;3,000;0,122;0,468;0,103
SP01019;SP;3579,000;2715,000;864,000;2251,000;1,000;0,044;0,156;0,037
SP01020;SP;1678,000;1325,000;353,000;1100,000;1,000;0,091;0,156;0,075
SP01021;SP;5856,000;4048,000;1808,000;3411,000;1,000;0,029;0,156;0,025
SP01026;SP;4576,000;3267,000;1309,000;2774,000;2,000;0,072;0,312;0,061
SP01027;SP;3926,000;2963,000;963,000;2463,000;2,000;0,081;0,312;0,067
SP01031;SP;4290,000;3312,000;978,000;2843,000;6,000;0,211;0,936;0,181
SP01036;SP;4224,000;3283,000;941,000;2773,000;1,000;0,036;0,156;0,030
SP01037;SP;5057,000;3801,000;1256,000;3294,000;1,000;0,030;0,156;0,026
SP01051;SP;3156,000;2436,000;720,000;2042,000;2,000;0,098;0,312;0,082
SP01052;SP;6139,000;4367,000;1772,000;3809,000;1,000;0,026;0,156;0,023
SP01053;SP;5114,000;3307,000;1807,000;2816,000;1,000;0,036;0,156;0,030
SP01056;SP;6196,000;4361,000;1835,000;3772,000;1,000;0,027;0,156;0,023
SP01063;SP;4282,000;3023,000;1259,000;2516,000;1,000;0,040;0,156;0,033
SP01067;SP;3428,000;2676,000;752,000;2228,000;2,000;0,090;0,312;0,075
SP01069;SP;3158,000;2498,000;660,000;2184,000;1,000;0,046;0,156;0,040
SP01077;SP;3176,000;2582,000;594,000;2292,000;1,000;0,044;0,156;0,039
SP01078;SP;10615,000;7516,000;3099,000;6404,000;1,000;0,016;0,156;0,013
SP01079;SP;8588,000;6157,000;2431,000;5169,000;4,000;0,077;0,624;0,065
SP01081;SP;4604,000;3442,000;1162,000;2917,000;1,000;0,034;0,156;0,029
SP01090;SP;4652,000;3593,000;1059,000;2985,000;1,000;0,034;0,156;0,028
SP01091;SP;3433,000;2756,000;677,000;2254,000;1,000;0,044;0,156;0,036
SP01093;SP;5944,000;4192,000;1752,000;3670,000;1,000;0,027;0,156;0,024
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,156;0,019
SP01102;SP;3065,000;2033,000;1032,000;1773,000;2,000;0,113;0,312;0,098
SP01109;SP;3179,000;2360,000;819,000;1954,000;1,000;0,051;0,156;0,042
SP01141;SP;6662,000;5002,000;1660,000;4271,000;1,000;0,023;0,156;0,020
SP01145;SP;5008,000;3768,000;1240,000;3211,000;1,000;0,031;0,156;0,027
SP01168;SP;5911,000;4089,000;1822,000;3473,000;1,000;0,029;0,156;0,024
SP01182;SP;5929,000;4415,000;1514,000;3910,000;1,000;0,026;0,156;0,023
SP01184;SP;4359,000;3297,000;1062,000;2764,000;1,000;0,036;0,156;0,030
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;0,156;0,037
SP01256;SP;6264,000;4532,000;1732,000;3688,000;1,000;0,027;0,156;0,022
SP01275;SP;8215,000;5845,000;2370,000;4919,000;1,000;0,020;0,156;0,017
SP01282;SP;8652,000;6512,000;2140,000;5430,000;1,000;0,018;0,156;0,015
SP01333;SP;8821,000;6398,000;2423,000;5220,000;1,000;0,019;0,156;0,016
SP01349;SP;7723,000;5766,000;1957,000;4646,000;1,000;0,022;0,156;0,017
SP01352;SP;9339,000;6776,000;2563,000;5651,000;1,000;0,018;0,156;0,015
SP01363;SP;5696,000;3998,000;1698,000;3277,000;4,000;0,122;0,624;0,100
SP01398;SP;4499,000;3199,000;1300,000;2780,000;1,000;0,036;0,156;0,031
SP01401;SP;8695,000;6029,000;2666,000;5349,000;1,000;0,019;0,156;0,017
SP01437;SP;5207,000;3881,000;1326,000;3148,000;1,000;0,032;0,156;0,026
SP01440;SP;4739,000;3347,000;1392,000;2705,000;1,000;0,037;0,156;0,030
SP01468;SP;3098,000;2339,000;759,000;1922,000;1,000;0,052;0,156;0,043
SP01546;SP;4679,000;3573,000;1106,000;3012,000;1,000;0,033;0,156;0,028
SP01612;SP;5316,000;3928,000;1388,000;3419,000;5,000;0,146;0,780;0,127
SP01613;SP;5274,000;3845,000;1429,000;3229,000;41,000;1,270;6,396;1,066
SP01614;SP;5270,000;3880,000;1390,000;3345,000;27,000;0,807;4,212;0,696
SP01615;SP;1988,000;1563,000;425,000;1367,000;10,000;0,732;1,560;0,640
SP01616;SP;5568,000;4270,000;1298,000;3582,000;10,000;0,279;1,560;0,234
SP01617;SP;6274,000;4569,000;1705,000;3806,000;2,000;0,053;0,312;0,044
SP01618;SP;8129,000;6088,000;2041,000;4942,000;1,000;0,020;0,156;0,016
SP01619;SP;6560,000;4738,000;1822,000;3972,000;26,000;0,655;4,056;0,549
SP01620;SP;3851,000;2955,000;896,000;2529,000;2,000;0,079;0,312;0,068
SP01621;SP;5101,000;3838,000;1263,000;3203,000;2,000;0,062;0,312;0,052
SP01622;SP;4052,000;2947,000;1105,000;2495,000;10,000;0,401;1,560;0,339
SP01623;SP;3923,000;2803,000;1120,000;2393,000;57,000;2,382;8,892;2,034
SP01624;SP;7719,000;5518,000;2201,000;4630,000;60,000;1,296;9,360;1,087
SP01625;SP;5942,000;4747,000;1195,000;4037,000;7,000;0,173;1,092;0,147
SP01626;SP;2768,000;2232,000;536,000;1856,000;1,000;0,054;0,156;0,045
SP01627;SP;4603,000;3009,000;1594,000;2576,000;39,000;1,514;6,084;1,296
SP01628;SP;974,000;709,000;265,000;596,000;12,000;2,013;1,872;1,693
SP01629;SP;3617,000;2806,000;811,000;2389,000;1,000;0,042;0,156;0,036
SP01631;SP;3548,000;2705,000;843,000;2284,000;2,000;0,088;0,312;0,074
SP01632;SP;5894,000;4098,000;1796,000;3431,000;3,000;0,087;0,468;0,073
SP01633;SP;5184,000;3704,000;1480,000;3122,000;3,000;0,096;0,468;0,081
SP01635;SP;6200,000;4212,000;1988,000;3548,000;27,000;0,761;4,212;0,641
SP01636;SP;4041,000;3118,000;923,000;2633,000;1,000;0,038;0,156;0,032
SP01637;SP;1545,000;1206,000;339,000;1011,000;1,000;0,099;0,156;0,083
SP01639;SP;778,000;553,000;225,000;436,000;9,000;2,064;1,404;1,627
SP01640;SP;2145,000;1572,000;573,000;1333,000;7,000;0,525;1,092;0,445
SP01651;SP;6989,000;5363,000;1626,000;4534,000;1,000;0,022;0,156;0,019
SP01656;SP;5925,000;4175,000;1750,000;3558,000;2,000;0,056;0,312;0,048
SP01661;SP;4921,000;3565,000;1356,000;3038,000;1,000;0,033;0,156;0,028
SP01663;SP;4863,000;3380,000;1483,000;2815,000;1,000;0,036;0,156;0,030
SP01666;SP;3664,000;2776,000;888,000;2237,000;1,000;0,045;0,156;0,036
SP01672;SP;4183,000;3049,000;1134,000;2483,000;1,000;0,040;0,156;0,033
SP01673;SP;1979,000;1600,000;379,000;1367,000;1,000;0,073;0,156;0,062
SP01703;SP;2290,000;1786,000;504,000;1471,000;1,000;0,068;0,156;0,056
SP01710;SP;4727,000;3480,000;1247,000;2859,000;1,000;0,035;0,156;0,029
SP01729;SP;3858,000;2903,000;955,000;2392,000;1,000;0,042;0,156;0,034
SP01733;SP;4951,000;3567,000;1384,000;2964,000;1,000;0,034;0,156;0,028
SP01737;SP;4533,000;3032,000;1501,000;2598,000;1,000;0,038;0,156;0,033
SP01756;SP;6967,000;5286,000;1681,000;4434,000;1,000;0,023;0,156;0,019
SP01758;SP;4558,000;3594,000;964,000;3021,000;1,000;0,033;0,156;0,028
SP01775;SP;5254,000;3935,000;1319,000;3270,000;1,000;0,031;0,156;0,025
SP01779;SP;3173,000;2448,000;725,000;2056,000;1,000;0,049;0,156;0,041
SP01799;SP;7489,000;5627,000;1862,000;4802,000;1,000;0,021;0,156;0,018
SP01800;SP;8375,000;5972,000;2403,000;5040,000;3,000;0,060;0,468;0,050
SP01801;SP;4591,000;3418,000;1173,000;2903,000;1,000;0,034;0,156;0,029
SP01802;SP;4568,000;3396,000;1172,000;2879,000;1,000;0,035;0,156;0,029
SP01815;SP;3249,000;2352,000;897,000;1909,000;2,000;0,105;0,312;0,085
SP01834;SP;1138,000;842,000;296,000;764,000;1,000;0,131;0,156;0,119
SP01861;SP;5487,000;3813,000;1674,000;3319,000;1,000;0,030;0,156;0,026
SP01871;SP;7738,000;5921,000;1817,000;5048,000;1,000;0,020;0,156;0,017
SP01875;SP;5494,000;4292,000;1202,000;3611,000;1,000;0,028;0,156;0,023
SP01879;SP;5975,000;4650,000;1325,000;3979,000;2,000;0,050;0,312;0,043
SP01881;SP;7339,000;5302,000;2037,000;4562,000;3,000;0,066;0,468;0,057
SP01900;SP;4988,000;3830,000;1158,000;3267,000;1,000;0,031;0,156;0,026
SP01932;SP;6660,000;4948,000;1712,000;3975,000;1,000;0,025;0,156;0,020
SP01959;SP;5593,000;3840,000;1753,000;3364,000;4,000;0,119;0,624;0,104
SP01961;SP;5779,000;4031,000;1748,000;3463,000;1,000;0,029;0,156;0,025
SP01967;SP;4971,000;3676,000;1295,000;3320,000;1,000;0,030;0,156;0,027
SP01969;SP;4540,000;3384,000;1156,000;3029,000;1,000;0,033;0,156;0,030
SP01972;SP;4287,000;3177,000;1110,000;2711,000;1,000;0,037;0,156;0,031
SP01974;SP;6477,000;4953,000;1524,000;4205,000;1,000;0,024;0,156;0,020
SP01980;SP;3089,000;2298,000;791,000;1947,000;1,000;0,051;0,156;0,044
SP02002;SP;3675,000;2757,000;918,000;2297,000;1,000;0,044;0,156;0,036
SP02038;SP;5939,000;4569,000;1370,000;3984,000;1,000;0,025;0,156;0,022
SP02050;SP;3558,000;2718,000;840,000;2303,000;1,000;0,043;0,156;0,037
SP02055;SP;1516,000;1161,000;355,000;979,000;1,000;0,102;0,156;0,086
SP02056;SP;3560,000;2821,000;739,000;2491,000;2,000;0,080;0,312;0,071
