CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01655;SP;3529,000;2415,000;1114,000;2058,000;1,000;0,049;0,699;0,041
SP01666;SP;3664,000;2776,000;888,000;2237,000;2,000;0,089;1,399;0,072
SP01674;SP;2328,000;1727,000;601,000;1429,000;1,000;0,070;0,699;0,058
SP01694;SP;6468,000;4848,000;1620,000;4112,000;1,000;0,024;0,699;0,021
SP01731;SP;1980,000;1505,000;475,000;1257,000;1,000;0,080;0,699;0,066
SP01738;SP;6502,000;4692,000;1810,000;3933,000;1,000;0,025;0,699;0,021
SP01742;SP;2540,000;1993,000;547,000;1660,000;1,000;0,060;0,699;0,050
SP01769;SP;4801,000;3442,000;1359,000;2891,000;1,000;0,035;0,699;0,029
SP01782;SP;1588,000;1131,000;457,000;923,000;2,000;0,217;1,399;0,177
SP01846;SP;3222,000;2484,000;738,000;1943,000;1,000;0,051;0,699;0,040
SP01861;SP;5487,000;3813,000;1674,000;3319,000;1,000;0,030;0,699;0,026
SP01884;SP;7365,000;5467,000;1898,000;4519,000;1,000;0,022;0,699;0,018
SP01911;SP;1962,000;1479,000;483,000;1263,000;1,000;0,079;0,699;0,068
SP01950;SP;3678,000;2686,000;992,000;2085,000;1,000;0,048;0,699;0,037
SP02043;SP;1561,000;1159,000;402,000;991,000;1,000;0,101;0,699;0,086
