CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01768;SP;5069,000;3536,000;1533,000;2973,000;1,000;0,034;0,156;0,028
SP01769;SP;4801,000;3442,000;1359,000;2891,000;2,000;0,069;0,311;0,058
SP01770;SP;6174,000;4477,000;1697,000;3720,000;1,000;0,027;0,156;0,022
SP01771;SP;2820,000;2169,000;651,000;1788,000;1,000;0,056;0,156;0,046
SP01772;SP;6424,000;4687,000;1737,000;3846,000;3,000;0,078;0,467;0,064
SP01774;SP;3149,000;2395,000;754,000;1983,000;1,000;0,050;0,156;0,042
SP01775;SP;5254,000;3935,000;1319,000;3270,000;3,000;0,092;0,467;0,076
SP01777;SP;4580,000;3464,000;1116,000;2911,000;1,000;0,034;0,156;0,029
SP01780;SP;6187,000;4519,000;1668,000;3758,000;1,000;0,027;0,156;0,022
SP01781;SP;3570,000;2625,000;945,000;2218,000;1,000;0,045;0,156;0,038
SP01782;SP;1588,000;1131,000;457,000;923,000;2,000;0,217;0,311;0,177
SP01784;SP;5548,000;4158,000;1390,000;3356,000;1,000;0,030;0,156;0,024
SP01785;SP;3906,000;2901,000;1005,000;2313,000;1,000;0,043;0,156;0,034
SP01787;SP;2575,000;1937,000;638,000;1569,000;4,000;0,255;0,622;0,207
SP01788;SP;4509,000;3253,000;1256,000;2662,000;1,000;0,038;0,156;0,031
SP01792;SP;4050,000;2861,000;1189,000;2330,000;1,000;0,043;0,156;0,035
SP01796;SP;5940,000;4145,000;1795,000;3466,000;1,000;0,029;0,156;0,024
SP01797;SP;6711,000;4719,000;1992,000;3984,000;2,000;0,050;0,311;0,042
SP01798;SP;7205,000;5180,000;2025,000;4415,000;1,000;0,023;0,156;0,019
SP01799;SP;7489,000;5627,000;1862,000;4802,000;1,000;0,021;0,156;0,018
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,156;0,017
SP01801;SP;4591,000;3418,000;1173,000;2903,000;1,000;0,034;0,156;0,029
SP01804;SP;6591,000;4968,000;1623,000;4178,000;3,000;0,072;0,467;0,060
SP01809;SP;4775,000;3643,000;1132,000;3094,000;1,000;0,032;0,156;0,027
SP01813;SP;5173,000;3885,000;1288,000;3261,000;1,000;0,031;0,156;0,026
SP01814;SP;4705,000;3560,000;1145,000;2954,000;2,000;0,068;0,311;0,056
SP01816;SP;3092,000;2313,000;779,000;1986,000;1,000;0,050;0,156;0,043
SP01819;SP;6180,000;4697,000;1483,000;3886,000;1,000;0,026;0,156;0,021
SP01821;SP;7786,000;5613,000;2173,000;4703,000;2,000;0,043;0,311;0,036
SP01825;SP;5132,000;3457,000;1675,000;3002,000;1,000;0,033;0,156;0,029
SP01832;SP;6225,000;4582,000;1643,000;3756,000;1,000;0,027;0,156;0,022
SP01833;SP;6103,000;4442,000;1661,000;3955,000;1,000;0,025;0,156;0,023
SP01859;SP;6287,000;4438,000;1849,000;3780,000;1,000;0,026;0,156;0,023
SP01864;SP;4267,000;3041,000;1226,000;2596,000;1,000;0,039;0,156;0,033
SP01868;SP;4200,000;3182,000;1018,000;2758,000;1,000;0,036;0,156;0,031
SP01869;SP;5661,000;4238,000;1423,000;3691,000;4,000;0,108;0,622;0,094
SP01870;SP;4686,000;3652,000;1034,000;3133,000;1,000;0,032;0,156;0,027
SP01872;SP;7613,000;5835,000;1778,000;5033,000;2,000;0,040;0,311;0,034
SP01876;SP;4608,000;3496,000;1112,000;3087,000;1,000;0,032;0,156;0,029
SP01879;SP;5975,000;4650,000;1325,000;3979,000;1,000;0,025;0,156;0,022
SP01881;SP;7339,000;5302,000;2037,000;4562,000;1,000;0,022;0,156;0,019
SP01893;SP;6981,000;4853,000;2128,000;4154,000;1,000;0,024;0,156;0,021
SP01894;SP;7264,000;5494,000;1770,000;4613,000;1,000;0,022;0,156;0,018
SP01900;SP;4988,000;3830,000;1158,000;3267,000;2,000;0,061;0,311;0,052
SP01918;SP;5928,000;4224,000;1704,000;3607,000;2,000;0,055;0,311;0,047
SP01921;SP;5497,000;3880,000;1617,000;3373,000;1,000;0,030;0,156;0,026
SP01928;SP;4314,000;2942,000;1372,000;2411,000;4,000;0,166;0,622;0,136
SP01929;SP;6511,000;4874,000;1637,000;4168,000;1,000;0,024;0,156;0,021
SP01930;SP;4667,000;3372,000;1295,000;2823,000;1,000;0,035;0,156;0,030
SP01931;SP;5097,000;3731,000;1366,000;3193,000;1,000;0,031;0,156;0,027
SP01948;SP;4518,000;3392,000;1126,000;2842,000;1,000;0,035;0,156;0,029
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,156;0,030
SP01950;SP;3678,000;2686,000;992,000;2085,000;6,000;0,288;0,933;0,223
SP01962;SP;7108,000;5093,000;2015,000;4362,000;2,000;0,046;0,311;0,039
SP01967;SP;4971,000;3676,000;1295,000;3320,000;1,000;0,030;0,156;0,027
SP01975;SP;3160,000;2466,000;694,000;2160,000;1,000;0,046;0,156;0,041
SP01976;SP;1818,000;1441,000;377,000;1274,000;1,000;0,078;0,156;0,069
SP01989;SP;5992,000;4344,000;1648,000;3718,000;3,000;0,081;0,467;0,069
SP01990;SP;6386,000;4883,000;1503,000;4034,000;2,000;0,050;0,311;0,041
SP01992;SP;6492,000;4575,000;1917,000;3943,000;2,000;0,051;0,311;0,044
SP01996;SP;4065,000;3200,000;865,000;2650,000;1,000;0,038;0,156;0,031
SP01998;SP;6178,000;4568,000;1610,000;3831,000;1,000;0,026;0,156;0,022
SP02004;SP;5152,000;3944,000;1208,000;3206,000;4,000;0,125;0,622;0,101
SP02005;SP;4698,000;3512,000;1186,000;2845,000;2,000;0,070;0,311;0,057
SP02007;SP;2999,000;2249,000;750,000;1808,000;1,000;0,055;0,156;0,044
SP02008;SP;2358,000;1843,000;515,000;1542,000;1,000;0,065;0,156;0,054
SP02010;SP;1994,000;1540,000;454,000;1280,000;4,000;0,312;0,622;0,260
SP02012;SP;1265,000;994,000;271,000;819,000;1,000;0,122;0,156;0,101
SP02013;SP;5458,000;3725,000;1733,000;3087,000;3,000;0,097;0,467;0,081
SP02014;SP;3660,000;2664,000;996,000;2271,000;2,000;0,088;0,311;0,075
SP02015;SP;6390,000;4422,000;1968,000;3666,000;2,000;0,055;0,311;0,045
SP02016;SP;3949,000;2736,000;1213,000;2336,000;2,000;0,086;0,311;0,073
SP02017;SP;5843,000;4354,000;1489,000;3669,000;3,000;0,082;0,467;0,069
SP02019;SP;5428,000;3779,000;1649,000;3119,000;1,000;0,032;0,156;0,026
SP02020;SP;5169,000;3750,000;1419,000;3142,000;1,000;0,032;0,156;0,027
SP02021;SP;4916,000;3842,000;1074,000;3229,000;1,000;0,031;0,156;0,026
SP02022;SP;2804,000;2154,000;650,000;1788,000;1,000;0,056;0,156;0,046
SP02024;SP;5319,000;3670,000;1649,000;3226,000;1,000;0,031;0,156;0,027
SP02027;SP;5306,000;3655,000;1651,000;3143,000;6,000;0,191;0,933;0,164
SP02028;SP;7224,000;4975,000;2249,000;4154,000;2,000;0,048;0,311;0,040
SP02031;SP;5725,000;4113,000;1612,000;3423,000;1,000;0,029;0,156;0,024
SP02032;SP;4842,000;3184,000;1658,000;2718,000;3,000;0,110;0,467;0,094
SP02036;SP;3622,000;2725,000;897,000;2407,000;2,000;0,083;0,311;0,073
SP02037;SP;3883,000;2872,000;1011,000;2425,000;1,000;0,041;0,156;0,035
SP02050;SP;3558,000;2718,000;840,000;2303,000;2,000;0,087;0,311;0,074
SP02056;SP;3560,000;2821,000;739,000;2491,000;2,000;0,080;0,311;0,071
SP02062;SP;117,000;79,000;38,000;72,000;1,000;1,389;0,156;1,266
