CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01555;SP;3529,000;2670,000;859,000;2199,000;2,000;0,091;0,360;0,075
SP01560;SP;1433,000;987,000;446,000;806,000;2,000;0,248;0,360;0,203
SP01561;SP;1622,000;1303,000;319,000;1060,000;2,000;0,189;0,360;0,153
SP01565;SP;1058,000;799,000;259,000;665,000;3,000;0,451;0,541;0,375
SP01652;SP;5410,000;3880,000;1530,000;3273,000;1,000;0,031;0,180;0,026
SP01717;SP;3491,000;2515,000;976,000;2185,000;2,000;0,092;0,360;0,080
SP01819;SP;6180,000;4697,000;1483,000;3886,000;1,000;0,026;0,180;0,021
SP01822;SP;6815,000;4948,000;1867,000;4153,000;1,000;0,024;0,180;0,020
SP01824;SP;3725,000;2622,000;1103,000;2239,000;1,000;0,045;0,180;0,038
SP01826;SP;6250,000;4422,000;1828,000;3846,000;1,000;0,026;0,180;0,023
SP01827;SP;6711,000;4773,000;1938,000;3991,000;1,000;0,025;0,180;0,021
SP01828;SP;8402,000;6116,000;2286,000;5090,000;1,000;0,020;0,180;0,016
SP01890;SP;5322,000;3800,000;1522,000;3207,000;1,000;0,031;0,180;0,026
SP01899;SP;6018,000;4686,000;1332,000;4033,000;1,000;0,025;0,180;0,021
SP01920;SP;5883,000;4213,000;1670,000;3594,000;4,000;0,111;0,721;0,095
SP01921;SP;5497,000;3880,000;1617,000;3373,000;1,000;0,030;0,180;0,026
SP01923;SP;4807,000;3422,000;1385,000;3020,000;1,000;0,033;0,180;0,029
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;0,180;0,025
SP01929;SP;6511,000;4874,000;1637,000;4168,000;1,000;0,024;0,180;0,021
SP01933;SP;4814,000;3526,000;1288,000;2989,000;1,000;0,033;0,180;0,028
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,180;0,030
SP02013;SP;5458,000;3725,000;1733,000;3087,000;1,000;0,032;0,180;0,027
